# DISTANCE:     AVE_GOFR:        ERROR:
      2.0648     1.27958      1.2714  0.00734952
     2.09045     1.27989     1.30914   0.0276084
      2.1161     1.25856     1.28507  0.00885282
     2.14174     1.21363     1.27493   0.0071052
     2.16739       1.227     1.25912  0.00536548
     2.19304     1.23853     1.23667  0.00663827
     2.21869      1.1848     1.19675  0.00702748
     2.24434       1.172     1.15866  0.00856807
     2.26999     1.13432     1.11548  0.00681739
     2.29564     1.10553     1.07707  0.00617251
     2.32129     1.00123     1.03044  0.00646668
     2.34694    0.985019    0.992166  0.00713085
     2.37259    0.925551    0.944923  0.00630884
     2.39824    0.887816     0.90978  0.00576628
     2.42389     0.89086    0.895164   0.0114988
     2.44954    0.890194    0.858872  0.00549102
     2.47519    0.895777    0.841998  0.00617993
     2.50084    0.811596    0.831394  0.00649266
     2.52649    0.807644    0.834629  0.00595197
     2.55214    0.840656    0.830787    0.005689
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562  0.00121257 0.000140744 9.93329e-05
    0.936212  0.00901244  0.00914899  0.00101056
    0.961861   0.0589137    0.095725  0.00320212
    0.987511    0.479915    0.454006    0.008774
     1.01316     1.26724     1.18689   0.0117137
     1.03881     2.01159     2.05132   0.0165939
     1.06446     2.64557     2.68688   0.0255872
     1.09011     2.84385     2.95194   0.0245312
     1.11576     2.88715     2.94168   0.0172547
     1.14141      2.7228     2.72706   0.0131783
     1.16706     2.49941     2.44508   0.0182929
     1.19271     2.14167      2.1039   0.0216155
     1.21836     1.92375     1.84726    0.044206
     1.24401     1.57554     1.55398   0.0144797
     1.26966     1.32564     1.34578   0.0132635
     1.29531     1.17278     1.17411  0.00914857
     1.32096     1.06981     1.03986  0.00923453
     1.34661    0.857054    0.912226    0.008723
     1.37226    0.776576    0.820864  0.00878102
     1.39791    0.745327    0.754387  0.00796386
     1.42355    0.689936    0.694776  0.00762867
      1.4492    0.687614    0.664165  0.00685572
     1.47485    0.657336    0.634347  0.00702889
      1.5005    0.658308     0.60095   0.0065333
     1.52615    0.619408    0.590887  0.00596988
      1.5518    0.608108    0.591062  0.00418529
     1.57745    0.586646    0.584091  0.00412983
      1.6031    0.585769    0.593225  0.00618506
     1.62875    0.586008    0.601416  0.00671205
      1.6544    0.605946    0.623603  0.00608308
     1.68005    0.709153    0.654803  0.00720283
      1.7057    0.737896    0.695099   0.0124786
     1.73135    0.763176    0.718702  0.00624757
       1.757    0.788909    0.759962  0.00796231
     1.78265    0.819636    0.799177  0.00745392
      1.8083    0.826945    0.848429  0.00709435
     1.83395    0.899143    0.900952    0.006669
      1.8596    0.878581    0.957309  0.00706497
     1.88525    0.957221     1.01746  0.00772096
      1.9109     1.01851     1.07035  0.00721421
     1.93655      1.0391     1.11699  0.00817081
      1.9622     1.08898     1.14854  0.00690197
     1.98785     1.13068     1.18246  0.00496465
      2.0135     1.21646     1.22895  0.00586794
     2.03915     1.23094     1.25552  0.00842034
      2.0648     1.27097     1.27138  0.00704331
     2.09045     1.28341     1.30807   0.0264789
      2.1161      1.3129     1.28623  0.00855955
     2.14174     1.34626      1.2779  0.00740467
     2.16739     1.31894     1.26161  0.00569151
     2.19304     1.27742     1.23837  0.00657525
     2.21869     1.23108     1.19818  0.00687873
     2.24434     1.18303     1.15967  0.00827102
     2.26999      1.0872      1.1143  0.00663438
     2.29564     1.07295     1.07689  0.00591771
     2.32129     1.05914     1.03164  0.00630684
     2.34694     1.02198    0.993408  0.00694111
     2.37259    0.977998    0.946302  0.00619466
     2.39824      0.9144    0.909973  0.00552923
     2.42389    0.884124    0.894704   0.0110289
     2.44954    0.850984    0.858543  0.00527205
     2.47519    0.837565    0.841814  0.00592519
     2.50084    0.860605    0.832611  0.00633519
     2.52649    0.838348    0.834784  0.00570598
     2.55214    0.820997    0.830379  0.00546656
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000135114  9.5519e-05
    0.936212   0.0101595  0.00918941 0.000970948
    0.961861     0.10339   0.0960316  0.00308867
    0.987511    0.461505    0.454306  0.00842817
     1.01316      1.1756     1.18644   0.0112538
     1.03881      1.8966     2.04513   0.0170452
     1.06446     2.67104     2.68625   0.0245715
     1.09011     2.97161     2.95273   0.0235626
     1.11576     3.04596     2.94585   0.0170611
     1.14141     2.72501     2.72698   0.0126514
     1.16706     2.40424     2.44344    0.017634
     1.19271     2.10491     2.10394    0.020751
     1.21836     1.82999     1.84657   0.0424432
     1.24401     1.61721     1.55651   0.0141197
     1.26966     1.28608     1.34339   0.0129461
     1.29531     1.18609     1.17459  0.00879517
     1.32096     1.00549     1.03848  0.00896692
     1.34661    0.896657    0.911604  0.00839628
     1.37226    0.919627    0.824815  0.00927596
     1.39791    0.737646    0.753718  0.00767341
     1.42355    0.687207    0.694473  0.00732953
      1.4492    0.646615    0.663463  0.00661733
     1.47485    0.621448    0.633831  0.00676665
      1.5005    0.617353    0.601606  0.00630483
     1.52615    0.593508    0.590992  0.00573201
      1.5518      0.6631    0.593943  0.00491065
     1.57745    0.617584     0.58543   0.0041763
      1.6031    0.612232    0.593985   0.0059842
     1.62875    0.612078    0.601843   0.0064571
      1.6544    0.615523     0.62328  0.00584834
     1.68005    0.618117    0.653335  0.00706262
      1.7057    0.611219    0.691743   0.0124223
     1.73135    0.648801    0.715906  0.00659371
       1.757    0.686806    0.757036  0.00816384
     1.78265    0.798823    0.799163  0.00715578
      1.8083     0.86606    0.849134  0.00684554
     1.83395    0.973876    0.903869   0.0070112
      1.8596     1.00071    0.959045  0.00699245
     1.88525     1.03061     1.01798  0.00743003
      1.9109     1.02067     1.06837  0.00719417
     1.93655     1.15341     1.11845  0.00797277
      1.9622     1.23689     1.15207  0.00747615
     1.98785     1.19577     1.18299  0.00479453
      2.0135     1.20153     1.22785  0.00573482
     2.03915     1.26836     1.25603  0.00809919
      2.0648     1.26044     1.27094  0.00677514
     2.09045     1.21426     1.30432   0.0256842
      2.1161     1.29452     1.28656  0.00822359
     2.14174     1.27178     1.27765  0.00711253
     2.16739     1.22498     1.26014   0.0056493
     2.19304     1.22543     1.23785  0.00633258
     2.21869     1.18266     1.19756  0.00663153
     2.24434     1.15063     1.15931  0.00794808
     2.26999     1.10773     1.11404  0.00637421
     2.29564     1.06212      1.0763  0.00571044
     2.32129     1.04148     1.03203  0.00606685
     2.34694     1.00333    0.993805  0.00667479
     2.37259    0.933193    0.945777  0.00596902
     2.39824    0.922154     0.91046  0.00532949
     2.42389    0.930659    0.896143   0.0106811
     2.44954    0.906424    0.860458  0.00539786
     2.47519    0.877162    0.843228  0.00585446
     2.50084    0.858527    0.833647  0.00616601
     2.52649    0.852873    0.835507  0.00552343
     2.55214    0.835022    0.830565  0.00525105
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000129918 9.19864e-05
    0.936212  0.00581712  0.00905971 0.000942227
    0.961861    0.086236   0.0956549  0.00299277
    0.987511      0.4794    0.455271  0.00815908
     1.01316     1.15286     1.18514   0.0108948
     1.03881       2.121     2.04805   0.0166375
     1.06446     2.76098     2.68912    0.023794
     1.09011     3.00793     2.95485   0.0227518
     1.11576     3.04861     2.94981   0.0168565
     1.14141     2.55281     2.72028   0.0138251
     1.16706     2.36306     2.44035   0.0172246
     1.19271     2.14525     2.10553   0.0200136
     1.21836     1.80426     1.84494   0.0408419
     1.24401     1.57865     1.55736   0.0136023
     1.26966     1.24278     1.33952   0.0130137
     1.29531     1.09488     1.17152   0.0089753
     1.32096     1.00273     1.03711  0.00872686
     1.34661    0.873806     0.91015  0.00819823
     1.37226    0.818565    0.824574  0.00892231
     1.39791    0.743012    0.753306  0.00738932
     1.42355    0.721475    0.695512  0.00712082
      1.4492    0.682656    0.664202  0.00640386
     1.47485    0.675857    0.635448  0.00669667
      1.5005    0.679423    0.604599  0.00673537
     1.52615    0.622121    0.592189   0.0056352
      1.5518    0.649084    0.596064  0.00515945
     1.57745    0.645839    0.587754  0.00461695
      1.6031    0.608459    0.594542  0.00577988
     1.62875    0.639203     0.60328  0.00636663
      1.6544    0.597995    0.622307  0.00570368
     1.68005    0.600968    0.651321  0.00707234
      1.7057     0.63415    0.689528   0.0121404
     1.73135    0.692572    0.715009  0.00640089
       1.757    0.713257    0.755352  0.00802161
     1.78265    0.798981    0.799156  0.00688056
      1.8083    0.873527    0.850072  0.00664623
     1.83395    0.872132    0.902648  0.00684697
      1.8596    0.987007     0.96012  0.00680571
     1.88525     1.02342     1.01819   0.0071472
      1.9109     1.09891     1.06954  0.00701271
     1.93655     1.13389     1.11904  0.00768822
      1.9622     1.15695     1.15226  0.00719096
     1.98785     1.22586     1.18464  0.00488547
      2.0135     1.24528     1.22852  0.00555329
     2.03915     1.24156     1.25547  0.00780679
      2.0648     1.26053     1.27054  0.00652639
     2.09045     1.26568     1.30283   0.0247393
      2.1161     1.22474     1.28418   0.0082439
     2.14174     1.31275       1.279  0.00696588
     2.16739     1.25935     1.26011   0.0054321
     2.19304     1.17832     1.23556  0.00648981
     2.21869     1.21181      1.1981  0.00639908
     2.24434     1.18482     1.16029  0.00770272
     2.26999     1.10147     1.11356  0.00614735
     2.29564     1.07806     1.07637  0.00549121
     2.32129     1.03368     1.03209  0.00583384
     2.34694     0.96893    0.992848  0.00648627
     2.37259    0.977143    0.946984  0.00586009
     2.39824      0.9486    0.911927  0.00532256
     2.42389    0.887217    0.895799   0.0102758
     2.44954     0.85485    0.860243  0.00519455
     2.47519    0.818059     0.84226  0.00570876
     2.50084    0.833207     0.83363  0.00592888
     2.52649    0.825972    0.835141  0.00532315
     2.55214    0.840579     0.83095  0.00506319
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562  0.00138579 0.000176431  9.9648e-05
    0.936212   0.0104872  0.00911258 0.000908812
    0.961861   0.0984999   0.0957602  0.00288378
    0.987511      0.4875    0.456465  0.00794373
     1.01316     1.21162     1.18613   0.0105354
     1.03881     2.05085     2.04815   0.0160216
     1.06446     2.81099     2.69364   0.0233369
     1.09011     2.97626     2.95565   0.0219229
     1.11576     2.84735     2.94601   0.0166538
     1.14141     2.75902     2.72172   0.0133873
     1.16706     2.40187     2.43892   0.0166456
     1.19271     1.99345     2.10137   0.0196981
     1.21836     1.74364     1.84119   0.0395012
     1.24401     1.52148     1.55603   0.0131633
     1.26966     1.29655     1.33793   0.0126286
     1.29531     1.17723     1.17173  0.00864538
     1.32096     1.03038     1.03686   0.0084072
     1.34661     0.95523    0.911819  0.00806282
     1.37226    0.897355     0.82727  0.00898983
     1.39791    0.785054    0.754482  0.00720859
     1.42355    0.719349    0.696394   0.0069116
      1.4492    0.658788    0.664001  0.00616982
     1.47485    0.627985    0.635171  0.00645434
      1.5005    0.650366    0.606294   0.0066958
     1.52615    0.654835     0.59451  0.00588479
      1.5518    0.585622    0.595677  0.00498283
     1.57745    0.611004    0.588615  0.00452554
      1.6031    0.607565    0.595024   0.0055859
     1.62875    0.612349    0.603616  0.00613968
      1.6544    0.648005    0.623259  0.00557128
     1.68005    0.708313    0.653432  0.00711843
      1.7057    0.697094    0.689808    0.011694
     1.73135    0.721801     0.71526  0.00616877
       1.757    0.721306    0.754091    0.007823
     1.78265    0.747456    0.797241  0.00688701
      1.8083    0.830481    0.849347  0.00643956
     1.83395    0.874951    0.901622  0.00666978
      1.8596    0.912681    0.958363  0.00677666
     1.88525    0.977568     1.01669  0.00703906
      1.9109     1.02447     1.06787  0.00694885
     1.93655     1.07005     1.11723   0.0076146
      1.9622     1.12209     1.15114  0.00701093
     1.98785     1.16025     1.18373  0.00478727
      2.0135     1.21401     1.22798  0.00537354
     2.03915     1.27218     1.25609  0.00754213
      2.0648      1.2657     1.27036  0.00628713
     2.09045     1.28795     1.30228   0.0238292
      2.1161     1.27046     1.28368  0.00795422
     2.14174     1.34301     1.28138  0.00709985
     2.16739     1.30148     1.26164  0.00544268
     2.19304     1.27115     1.23688   0.0063819
     2.21869     1.22642     1.19915  0.00624746
     2.24434     1.13005     1.15917  0.00749844
     2.26999     1.14249     1.11463  0.00601234
     2.29564     1.08045     1.07652  0.00528991
     2.32129     1.04176     1.03245  0.00562875
     2.34694     1.00458    0.993283  0.00626056
     2.37259    0.991368    0.948627  0.00586909
     2.39824     0.93067    0.912621   0.0051705
     2.42389    0.927579    0.896976  0.00996237
     2.44954     0.93856    0.863143  0.00575533
     2.47519    0.872567    0.843382  0.00560659
     2.50084    0.836801    0.833748  0.00571045
     2.52649    0.856349    0.835926  0.00518363
     2.55214    0.833677    0.831051  0.00487668
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0  0.00017013 9.62882e-05
    0.936212  0.00360498  0.00891588 0.000897389
    0.961861   0.0801816   0.0952039  0.00283395
    0.987511    0.468059    0.456879  0.00767081
     1.01316     1.23478     1.18786   0.0103014
     1.03881     2.17836      2.0528   0.0161102
     1.06446     2.70895     2.69418   0.0225098
     1.09011     2.94768     2.95536   0.0211418
     1.11576     2.86154     2.94299     0.01633
     1.14141     2.64894     2.71912   0.0131591
     1.16706     2.42111     2.43829   0.0160632
     1.19271     2.06811     2.10019   0.0190304
     1.21836     1.75472      1.8381    0.038211
     1.24401     1.48997     1.55367   0.0129029
     1.26966     1.34115     1.33805   0.0121781
     1.29531     1.22611     1.17367  0.00855196
     1.32096     1.03285     1.03672  0.00810816
     1.34661    0.938676    0.912779  0.00783171
     1.37226    0.826421     0.82724  0.00866881
     1.39791     0.76304    0.754787  0.00695762
     1.42355    0.718994    0.697202  0.00671172
      1.4492    0.663507    0.663983  0.00594949
     1.47485    0.610487     0.63429  0.00628375
      1.5005    0.621404    0.606834  0.00647838
     1.52615    0.636397    0.596006  0.00586169
      1.5518    0.596656    0.595712    0.004805
     1.57745    0.609128    0.589348  0.00442282
      1.6031    0.616563    0.595794  0.00543911
     1.62875    0.631786    0.604622  0.00600227
      1.6544    0.644831    0.624029  0.00542532
     1.68005    0.658495    0.653613   0.0068665
      1.7057    0.694354    0.689971   0.0112775
     1.73135    0.720843     0.71546  0.00595167
       1.757    0.794958    0.755551  0.00767855
     1.78265    0.821082    0.798092  0.00669348
      1.8083    0.901265    0.851201  0.00647103
     1.83395    0.918851    0.902237  0.00645989
      1.8596    0.919928    0.956991  0.00667221
     1.88525     0.89339     1.01228    0.008048
      1.9109     1.01162     1.06586  0.00698502
     1.93655     1.05435     1.11498  0.00766667
      1.9622     1.16702     1.15171  0.00678343
     1.98785     1.20189     1.18438     0.00466
      2.0135     1.18599     1.22648  0.00538686
     2.03915     1.23152     1.25521  0.00732363
      2.0648     1.28128     1.27075  0.00607468
     2.09045     1.24564     1.30026   0.0230639
      2.1161     1.26321     1.28295  0.00770364
     2.14174     1.25172     1.28032  0.00692482
     2.16739     1.23093     1.26055  0.00535773
     2.19304     1.26064     1.23773  0.00621013
     2.21869     1.21535     1.19973  0.00605106
     2.24434     1.22175     1.16141  0.00755638
     2.26999     1.18621     1.11719   0.0063178
     2.29564     1.12615     1.07829  0.00538977
     2.32129     1.02923     1.03234   0.0054289
     2.34694    0.999348    0.993499  0.00604072
     2.37259    0.964654      0.9492  0.00568732
     2.39824     0.93263    0.913336  0.00503497
     2.42389    0.918167    0.897733  0.00963528
     2.44954    0.902642    0.864554  0.00572005
     2.47519    0.865077    0.844157  0.00545963
     2.50084    0.835503    0.833811  0.00550685
     2.52649    0.817196    0.835257  0.00504148
     2.55214    0.820225    0.830664  0.00471781
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000164264 9.31465e-05
    0.936212   0.0148296   0.0091198 0.000889312
    0.961861   0.0890303    0.094991  0.00274421
    0.987511    0.467102    0.457231  0.00741439
     1.01316     1.24248     1.18975   0.0101169
     1.03881     2.03322     2.05213   0.0155688
     1.06446      2.6379     2.69224   0.0218171
     1.09011     2.96659     2.95575   0.0204163
     1.11576     2.94224     2.94297    0.015767
     1.14141     2.72016     2.71915   0.0127054
     1.16706     2.46371     2.43917   0.0155332
     1.19271     2.20603     2.10384   0.0187209
     1.21836     1.76662     1.83563   0.0369728
     1.24401     1.56301       1.554    0.012462
     1.26966     1.32453     1.33758   0.0117671
     1.29531     1.14646     1.17274  0.00830841
     1.32096     1.03294     1.03659  0.00782961
     1.34661    0.868935    0.911267  0.00770619
     1.37226    0.845413    0.827866  0.00839251
     1.39791     0.78498    0.755829  0.00679515
     1.42355    0.705989    0.697505  0.00648712
      1.4492    0.638785    0.663115  0.00580744
     1.47485    0.623099    0.633904  0.00607891
      1.5005    0.588168     0.60619  0.00628688
     1.52615    0.559592     0.59475  0.00579249
      1.5518     0.54226    0.593869   0.0049803
     1.57745     0.55591    0.588194  0.00441805
      1.6031    0.578531    0.595198  0.00528403
     1.62875      0.5493    0.602714   0.0060909
      1.6544    0.611324    0.623591   0.0052559
     1.68005    0.672107    0.654251  0.00665928
      1.7057    0.700081    0.690319    0.010894
     1.73135    0.766003    0.717203   0.0059962
       1.757    0.839787    0.758455   0.0079442
     1.78265    0.859998    0.800227  0.00679454
      1.8083    0.907305    0.853135  0.00653069
     1.83395    0.931342    0.903241  0.00631462
      1.8596    0.985034    0.957958  0.00651183
     1.88525     1.04471      1.0134  0.00784779
      1.9109     1.04097     1.06501  0.00679671
     1.93655     1.10819     1.11475  0.00740587
      1.9622     1.12559     1.15081  0.00660903
     1.98785      1.1699     1.18388  0.00452598
      2.0135     1.24266     1.22704   0.0052299
     2.03915     1.23163      1.2544  0.00711611
      2.0648     1.25126     1.27008  0.00590225
     2.09045     1.31087     1.30062   0.0222715
      2.1161     1.29094     1.28322  0.00744293
     2.14174     1.25886     1.27958  0.00672543
     2.16739     1.24213     1.25991  0.00521048
     2.19304     1.25516     1.23833    0.006025
     2.21869     1.22679     1.20066   0.0059139
     2.24434     1.11667     1.15986  0.00745159
     2.26999     1.08646     1.11613  0.00618813
     2.29564     1.04061     1.07699  0.00535825
     2.32129    0.998045     1.03115  0.00536892
     2.34694     0.96498    0.992516  0.00591193
     2.37259    0.938985    0.948848  0.00550211
     2.39824    0.876778    0.912075  0.00501668
     2.42389    0.881924    0.897188  0.00931843
     2.44954      0.9016    0.865831  0.00566366
     2.47519    0.843027    0.844118  0.00527151
     2.50084    0.864038    0.834853  0.00541471
     2.52649    0.834703    0.835238  0.00486767
     2.55214    0.847316    0.831239  0.00458994
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562 0.000866118 0.000187659 9.29332e-05
    0.936212   0.0163863  0.00936201 0.000892043
    0.961861   0.0952399   0.0949993  0.00265275
    0.987511    0.403624    0.455444  0.00737944
     1.01316     1.22471     1.19091  0.00984653
     1.03881     2.06769     2.05265   0.0150585
     1.06446     2.77499       2.695   0.0212635
     1.09011     3.09634     2.96044   0.0202665
     1.11576     2.98666     2.94442   0.0153085
     1.14141     2.62816     2.71612   0.0126387
     1.16706     2.32183     2.43525   0.0155001
     1.19271     2.07881       2.103   0.0181154
     1.21836     1.78926     1.83409   0.0357727
     1.24401     1.52923     1.55317   0.0120739
     1.26966     1.45448     1.34148   0.0120027
     1.29531     1.20518     1.17382  0.00810154
     1.32096     1.05047     1.03705  0.00758229
     1.34661    0.882875     0.91032  0.00750721
     1.37226    0.770665    0.825959  0.00832653
     1.39791    0.701374    0.754013  0.00680676
     1.42355    0.694401    0.697401  0.00627171
      1.4492    0.636357    0.662223  0.00568194
     1.47485    0.639937    0.634105   0.0058796
      1.5005     0.58249      0.6054  0.00612675
     1.52615    0.603251    0.595033  0.00560633
      1.5518     0.60948    0.594389  0.00484139
     1.57745    0.583212    0.588028   0.0042739
      1.6031    0.564754    0.594183  0.00520443
     1.62875    0.545185    0.600797  0.00618237
      1.6544    0.581649    0.622193  0.00526336
     1.68005    0.665619     0.65463  0.00644807
      1.7057    0.705165    0.690814   0.0105421
     1.73135    0.744513    0.718113  0.00586503
       1.757    0.794865    0.759669  0.00777155
     1.78265    0.803975    0.800352  0.00656921
      1.8083    0.827802    0.852291  0.00636736
     1.83395    0.899634    0.903121  0.00610528
      1.8596     1.00615    0.959564  0.00648992
     1.88525     1.06702     1.01519  0.00778706
      1.9109     1.11177     1.06656  0.00674654
     1.93655     1.10559     1.11444   0.0071653
      1.9622     1.14408     1.15059  0.00639253
     1.98785     1.24454     1.18591  0.00480562
      2.0135     1.27008     1.22848  0.00524863
     2.03915     1.25985     1.25458  0.00688123
      2.0648     1.28042     1.27042  0.00571557
     2.09045     1.28579     1.30013   0.0215346
      2.1161      1.2751     1.28295  0.00719976
     2.14174     1.23568     1.27811  0.00665855
     2.16739      1.2083     1.25819  0.00531324
     2.19304     1.19972     1.23704  0.00596007
     2.21869      1.2216     1.20136  0.00575779
     2.24434     1.14417     1.15934  0.00722153
     2.26999     1.11077     1.11595  0.00598443
     2.29564       1.058     1.07636  0.00521691
     2.32129    0.995459     1.02996  0.00532016
     2.34694    0.967248    0.991674  0.00577455
     2.37259    0.988511     0.95017  0.00547524
     2.39824    0.936176    0.912879  0.00491336
     2.42389    0.937944    0.898547  0.00910631
     2.44954    0.892648    0.866725  0.00554496
     2.47519    0.845384     0.84416  0.00509596
     2.50084     0.82804    0.834626  0.00523898
     2.52649    0.861435    0.836111   0.0047831
     2.55214    0.810335    0.830542  0.00448951
