# VELOCITY:     AVE_POFV:        ERROR:
     0.59397   0.0360101    0.185471  0.00724679
    0.650538   0.0802042    0.210014  0.00698528
    0.707107    0.304449    0.229191  0.00830806
    0.763675    0.682554    0.241453  0.00750038
    0.820244    0.495957    0.274758  0.00890746
    0.876812    0.374832    0.294614  0.00826135
    0.933381    0.387927    0.348755   0.0105824
    0.989949    0.576161     0.39302  0.00996206
     1.04652    0.137493    0.410301   0.0112795
     1.10309    0.469768    0.394121   0.0103251
     1.15966    0.387927    0.421007   0.0112025
     1.21622    0.610534     0.49326   0.0101729
     1.27279    0.581072    0.499669   0.0114646
     1.32936    0.584345    0.488421   0.0118551
     1.38593    0.590892    0.493779   0.0111138
      1.4425    0.571251    0.501131   0.0118198
     1.49907    0.315907    0.526985   0.0126499
     1.55563    0.384653    0.534006   0.0127147
      1.6122    0.162045    0.531515   0.0133036
     1.66877    0.599077    0.505152   0.0110297
     1.72534    0.369922    0.496713   0.0111472
     1.78191    0.394474    0.507446   0.0133719
     1.83848    0.800406    0.462299  0.00990384
     1.89505    0.315907    0.396768   0.0107675
     1.95161    0.648181    0.425922   0.0107675
     2.00818    0.409205    0.450077   0.0107422
     2.06475   0.0982093    0.378164  0.00950903
     2.12132    0.294628     0.44111   0.0123475
     2.17789    0.446852    0.404393  0.00960645
     2.23446    0.145677    0.372592    0.010246
     2.29103    0.106393    0.332248  0.00840801
     2.34759     0.31918    0.350772   0.0100578
     2.40416     0.21606    0.324381   0.0102037
     2.46073    0.227518    0.280572  0.00869165
      2.5173    0.166956    0.254544  0.00820685
     2.57387    0.430484    0.254816  0.00800924
     2.63044    0.126035     0.27127  0.00839142
     2.68701    0.124398    0.221194  0.00769607
     2.74357    0.243886    0.196656  0.00673056
     2.80014   0.0621992    0.209419  0.00732708
     2.85671    0.271712    0.210654  0.00784008
     2.91328    0.296265    0.212849  0.00830753
     2.96985    0.253707     0.16175  0.00663515
     3.02642     0.18005    0.155444  0.00639121
     3.08299    0.333912    0.164022  0.00716271
     3.13955    0.240613    0.145123  0.00592126
     3.19612    0.171866     0.12388   0.0054551
     3.25269    0.018005   0.0974982  0.00475399
     3.30926    0.176777    0.100334  0.00548185
     3.36583   0.0703833    0.106478  0.00544132
      3.4224    0.229155   0.0907452  0.00483394
     3.47897    0.230792   0.0848374  0.00574278
     3.53553    0.018005   0.0827758  0.00429966
      3.5921    0.276623   0.0668458  0.00482529
     3.64867    0.117851   0.0640999  0.00458279
     3.70524           0   0.0452988  0.00368667
     3.76181           0   0.0337158  0.00306605
     3.81838           0   0.0300039  0.00307444
     3.87495           0    0.016802  0.00201695
     3.93151           0   0.0228037  0.00258509
     3.98808           0   0.0107914  0.00150102
     4.04465           0  0.00974937  0.00143898
     4.10122           0  0.00810361  0.00136446
     4.15779           0  0.00675748  0.00119637
     4.21436           0   0.0131438  0.00206157
     4.27092           0  0.00466897 0.000924133
     4.32749           0   0.0038908 0.000766951
     4.38406           0  0.00693189  0.00149139
     4.44063           0  0.00178888 0.000467912
      4.4972           0  0.00121644 0.000389359
     4.55377           0 0.000836299 0.000296093
     4.61034           0  0.00536663  0.00144477
      4.6669           0  0.00448113  0.00124183
     4.72347           0  0.00204826 0.000727729
     4.78004           0  0.00114935 0.000478807
     4.83661           0 0.000590329  0.00032089
     4.89318           0 0.000196776 0.000127337
     4.94975           0  9.3916e-05 7.48067e-05
     5.00632           0 0.000107333 0.000107186
     5.06288           0 0.000187832 0.000187575
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0  0.00059318  0.00028161
   0.0848528           0  0.00172156  0.00057598
    0.141421   0.0409205  0.00824655  0.00162792
     0.19799   0.0409205   0.0259795  0.00272825
    0.254558    0.018005   0.0297036  0.00293183
    0.311127   0.0130946   0.0617443  0.00427171
    0.367696    0.027826   0.0987311  0.00554001
    0.424264   0.0294628   0.0900787  0.00475952
    0.480833    0.381379    0.108177  0.00488029
    0.537401     0.10803    0.146895  0.00643321
     0.59397    0.073657    0.185166  0.00723344
    0.650538    0.168593    0.209901  0.00696716
    0.707107     0.25207    0.229253  0.00828566
    0.763675    0.297901    0.241607  0.00748152
    0.820244    0.620355      0.2757  0.00893283
    0.876812    0.414116     0.29494  0.00824525
    0.933381    0.268439    0.348536   0.0105559
    0.989949    0.517236    0.393359  0.00994066
     1.04652    0.540151    0.410655   0.0112543
     1.10309    0.540151    0.394519   0.0103046
     1.15966    0.689102    0.421738   0.0111957
     1.21622    0.466494    0.493187   0.0101455
     1.27279    0.237339    0.498954   0.0114556
     1.32936    0.297901    0.487902   0.0118341
     1.38593    0.671097    0.494262    0.011094
      1.4425    0.368285    0.500769   0.0117931
     1.49907    0.697286    0.527449   0.0126239
     1.55563    0.263528    0.533269   0.0127014
      1.6122    0.243886    0.530731   0.0132905
     1.66877    0.410842    0.504895   0.0110026
     1.72534    0.148951    0.495765    0.011157
     1.78191    0.327364    0.506955   0.0133444
     1.83848    0.509051    0.462427  0.00987768
     1.89505    0.389563    0.396749   0.0107382
     1.95161    0.459947    0.426015   0.0107386
     2.00818    0.563067    0.450385   0.0107173
     2.06475    0.612171    0.378801  0.00950447
     2.12132    0.361737    0.440894   0.0123157
     2.17789    0.437031    0.404482  0.00958069
     2.23446    0.129309    0.371929   0.0102395
     2.29103    0.347006    0.332288   0.0083852
     2.34759    0.345369    0.350757   0.0100304
     2.40416    0.202966     0.32405   0.0101812
     2.46073    0.232429    0.280441  0.00866896
      2.5173     0.27826    0.254608  0.00818474
     2.57387   0.0310996    0.254207  0.00801058
     2.63044    0.238976    0.271182  0.00836902
     2.68701    0.104757    0.220877  0.00768164
     2.74357    0.394474    0.197195  0.00673377
     2.80014    0.183324    0.209348  0.00730746
     2.85671    0.343732    0.211016   0.0078271
     2.91328    0.119488    0.212595  0.00828879
     2.96985    0.181687    0.161804   0.0066173
     3.02642    0.178414    0.155507   0.0063741
     3.08299    0.253707    0.164266  0.00714736
     3.13955    0.181687    0.145222  0.00590596
     3.19612    0.204603      0.1241  0.00544467
     3.25269    0.237339   0.0978792  0.00475628
     3.30926    0.134219    0.100426  0.00546769
     3.36583    0.204603    0.106746  0.00543306
      3.4224    0.207876   0.0910643   0.0048313
     3.47897    0.196419   0.0851415  0.00573518
     3.53553   0.0376469   0.0826528  0.00428971
      3.5921    0.194782   0.0671944  0.00482472
     3.64867  0.00654729   0.0639431  0.00457299
     3.70524           0   0.0451754  0.00367869
     3.76181           0    0.033624  0.00305907
     3.81838           0   0.0299222  0.00306715
     3.87495           0   0.0167562  0.00201197
     3.93151           0   0.0227416  0.00257879
     3.98808           0    0.010762  0.00149722
     4.04465           0  0.00972281  0.00143531
     4.10122           0  0.00808153  0.00136092
     4.15779           0  0.00673907  0.00119325
     4.21436           0    0.013108  0.00205626
     4.27092           0  0.00465624 0.000921702
     4.32749           0   0.0038802 0.000764934
     4.38406           0  0.00691301  0.00148745
     4.44063           0    0.001784 0.000466663
      4.4972           0  0.00121312 0.000388313
     4.55377           0 0.000834021 0.000295295
     4.61034           0    0.005352  0.00144091
      4.6669           0  0.00446892   0.0012385
     4.72347           0  0.00204268 0.000725768
     4.78004           0  0.00114622 0.000477513
     4.83661           0  0.00058872  0.00032002
     4.89318           0  0.00019624 0.000126991
     4.94975           0 9.36601e-05 7.46033e-05
     5.00632           0  0.00010704 0.000106894
     5.06288           0  0.00018732 0.000187065
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000591569 0.000280849
   0.0848528           0  0.00171688 0.000574434
    0.141421           0  0.00822414  0.00162365
     0.19799           0   0.0259089  0.00272175
    0.254558           0   0.0296229  0.00292498
    0.311127   0.0965725   0.0618389  0.00426115
    0.367696   0.0360101   0.0985607  0.00552758
    0.424264    0.018005   0.0898828  0.00475061
    0.480833    0.369922    0.108889  0.00491859
    0.537401   0.0949356    0.146753  0.00641728
     0.59397    0.274986     0.18541   0.0072179
    0.650538    0.306086    0.210163  0.00695313
    0.707107     0.21115    0.229204  0.00826329
    0.763675    0.474678    0.242241  0.00748795
    0.820244    0.263528    0.275666  0.00890862
    0.876812    0.430484    0.295308  0.00823107
    0.933381    0.256981    0.348287   0.0105301
    0.989949    0.752938    0.394336  0.00996156
     1.04652    0.630176    0.411251   0.0112395
     1.10309    0.147314    0.393847   0.0102985
     1.15966    0.343732    0.421526   0.0111673
     1.21622    0.890431    0.494267   0.0101752
     1.27279    0.387927    0.498652   0.0114284
     1.32936    0.227518    0.487195   0.0118231
     1.38593    0.564703    0.494453   0.0110655
      1.4425    0.330638    0.500307   0.0117701
     1.49907     0.74639    0.528044   0.0126036
     1.55563    0.235702    0.532461   0.0126926
      1.6122     0.38629    0.530339   0.0132601
     1.66877    0.129309    0.503874     0.01102
     1.72534    0.358464    0.495392    0.011133
     1.78191    0.502504    0.506943   0.0133082
     1.83848    0.405932    0.462273  0.00985203
     1.89505     0.66946     0.39749   0.0107346
     1.95161    0.376469     0.42588   0.0107102
     2.00818    0.612171    0.450824   0.0106972
     2.06475    0.430484    0.378942  0.00947968
     2.12132    0.214424    0.440278   0.0122976
     2.17789    0.549972    0.404878  0.00956281
     2.23446   0.0163682    0.370962   0.0102572
     2.29103    0.338822    0.332306  0.00836243
     2.34759    0.296265    0.350609   0.0100042
     2.40416    0.147314     0.32357   0.0101649
     2.46073    0.335548     0.28059  0.00864669
      2.5173     0.21115     0.25449  0.00816335
     2.57387   0.0703833    0.253707  0.00800437
